name,restaurant_name,identifier,calories,price_usd
"FAMILY STYLE SAUSAGE, PEPPERS AND CAVATAPPI - REGULAR",TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE CHICKEN MARSALA - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE CAVATAPPI BOLOGNESE - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE EGGPLANT PARMESAN - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE CHICKEN PARMESAN - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE CHICKEN PICATTA - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE SPAGHETTI AND HERB-RICOTTA MEATBALLS - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
FAMILY STYLE PASTA PRIMAVERA - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,55.00
3- PIECE BABY ARTICHOKES - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
GARLICKY P.E.I. MUSSELS - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
CRISPY BRUSSEL SPROUTS - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,10.00
TAVOLINO MEATBALLS - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
TRUFFLED FRENCH FRIES - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
CRISPY FRIED CALAMARI - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
CAESAR SALAD - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,12.00
CAESAR SALAD - SMALL,TAVOLINO,"CHOWNOW, FOXBORO, MA",,8.00
MEDITERRANEAN SALAD - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,12.00
MEDITERRANEAN SALAD - SMALL,TAVOLINO,"CHOWNOW, FOXBORO, MA",,8.00
POWER BOWL - LARGE,TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
SIMPLE SALAD - LARGE,TAVOLINO,"CHOWNOW, FOXBORO, MA",,11.00
SIMPLE SALAD - SMALL,TAVOLINO,"CHOWNOW, FOXBORO, MA",,7.00
CAPRESE SALAD - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
PEPPERCORN STEAK SALAD - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,26.00
"MARINARA PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,12.00
"MARINARA PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,17.00
"MARGHERITA PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
"MARGHERITA PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,18.00
"MEAT LOVERS PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"MEAT LOVERS PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,21.00
"TUSCAN SAUSAGE PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"TUSCAN SAUSAGE PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"SPICY ITALIAN SAUSAGE PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"SPICY ITALIAN SAUSAGE PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"PEPPERONI PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
"PEPPERONI PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,18.00
"CHICKEN CUTLET PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"CHICKEN CUTLET PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,21.00
"FUNGHI BIANCO PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"FUNGHI BIANCO PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,22.00
"BALSAMIC BBQ CHICKEN PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"BALSAMIC BBQ CHICKEN PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"PROSCIUTTO & FIG PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,16.00
"PROSCIUTTO & FIG PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,23.00
"HOUSE SPECIAL PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"HOUSE SPECIAL PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"GORGONZOLA & GRAPE PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"GORGONZOLA & GRAPE PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"QUATTRO FORMAGGIO PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,13.00
"QUATTRO FORMAGGIO PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,18.00
"PEPPERONI & HOT HONEY PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"PEPPERONI & HOT HONEY PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"MEDITERRANEAN VEGETABLE PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
"MEDITERRANEAN VEGETABLE PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
"MEDITERRANEAN CHICKEN PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"MEDITERRANEAN CHICKEN PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,21.00
"BUFFALO CHICKEN PIZZA - 12"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
"BUFFALO CHICKEN PIZZA - 16"" PIZZA",TAVOLINO,"CHOWNOW, FOXBORO, MA",,21.00
EGGPLANT PARMESAN - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,20.00
EGGPLANT PARMESAN - HALF,TAVOLINO,"CHOWNOW, FOXBORO, MA",,14.00
CHICKEN PARMESAN - REGULAR,TAVOLINO,"CHOWNOW, FOXBORO, MA",,22.00
CHICKEN PARMESAN - HALF,TAVOLINO,"CHOWNOW, FOXBORO, MA",,15.00
