name,restaurant_name,identifier,calories,price_usd
FRENCH TOAST - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,6.49
FRENCH TOAST COMBO - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
PANCAKES - SINGLE,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
PANCAKES - SHORT STACK,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
PANCAKES - FULL STACK,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,6.99
SINGLE WAFFLE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,6.99
WAFFLE COMBO - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
CHEESE OMELET - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,7.49
CHILE VERDE OMELET - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
COMBINATION OMELET - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.49
"SAUSAGE, HAM OR BACON OMELET - REGULAR",PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
HUNGRY MAN OMELET - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,11.49
CLEAN SCENE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.99
FLAT STACK - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.49
FRENCH TOAST - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.99
BACON - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
SIDE OF BISCUITS & GRAVY - ONE,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,2.49
SIDE OF BISCUITS & GRAVY - TWO,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.49
BEEF PATTY - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
ENGLISH MUFFIN - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.99
FRESH DEEP-FRIED SCONES - ONE,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.99
FRESH DEEP-FRIED SCONES - TWO,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.49
HOME-FRIED POTATOES - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,2.99
HOMEMADE COUNTRY GRAVY - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.49
LINK SAUSAGE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
OLD-FASHIONED HAM STEAK - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
SMOKED HAM - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
"TOAST, BUTTER & JELLY - REGULAR",PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.99
TWO BISCUITS WITH BUTTER & JELLY - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.99
TWO FRESH EGGS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,2.99
SPANISH SAUCE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.49
FRIED EGG - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,1.49
ONION RINGS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.29
GARLIC FRIES - SMALL,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,2.99
GARLIC FRIES - LARGE,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.99
CHEESE FRIES - SMALL,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,2.99
CHEESE FRIES - LARGE,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.99
PATTY SAUSAGE (1/4 LB.) - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
CHICKEN TENDERS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
CHOPPED SIRLOIN - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.49
MACARONI & CHEESE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.49
CHEESEBURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
CHICKEN FRIED STEAK - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.99
COUNTRY FRIED STEAK - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.99
NEW YORK STEAK & SHRIMP - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,17.99
NEW YORK STEAK 8 OZ. - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,14.99
PORK CHOPS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.99
CHICKEN TENDERS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
ROAST BEEF - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.49
CHILE VERDE NAVAJO TACO - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
LOADED CHICKEN - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
BROILED ALASKAN SALMON - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,16.99
SUNGLOW FISH & CHIPS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,14.99
DEEP-FRIED SHRIMP - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,16.99
FISH TACOS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
MOZZARELLA STICKS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
HAND BREADED ONION RINGS - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,5.99
GARLIC FRIES - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,7.49
COMBINATION PLATE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
CHILE VERDE CHEESE FRIES - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,7.99
FRESH FRIED CHIPS & SALSA - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.49
CHEF'S SALAD - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
CHICKEN SALAD - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
TACO SALAD - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
COBB SALAD - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
SIDE SALAD - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
CUP OF SOUP WITH SALAD & DINNER ROLL - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,6.49
SOUP OF THE DAY - CUP,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
SOUP OF THE DAY - BOWL,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.99
SANTA FE MELT - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
MONTE CRISTO - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
PHILLY SANDWICH - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
CLUB HOUSE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.49
REUBEN - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
PASTRAMI MELT - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
FRENCH DIP - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
HOT ROAST BEEF SANDWICH - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,7.99
B.L.T. - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,7.99
GRILLED CHEESE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.49
GRILLED HAM & CHEESE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
COLD TURKEY - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,3.99
"BACON, LETTUCE & TOMATO - REGULAR",PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,4.49
SUNGLOW BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.99
BACON CHEESE BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.49
BLACK & BLEU BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
WEST COAST BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
ASYLUM BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,9.99
PATTY MELT - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
CHILE VERDE BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.99
MILE HIGH BURGER - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,10.99
DICED HAM SCRAMBLE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.29
WESTERN SCRAMBLE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
GARDEN FRESH SCRAMBLE - REGULAR,PIZZILLO PIZZA PASTA PANINI,"CHOWNOW, MIAMI, FL",,8.49
