name,restaurant_name,identifier,calories,price_usd
CHEESY GARLIC BREAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,8.95
GRILLED ARTICHOKE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,12.75
SCALLOPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.95
NEW ENGLAND CLAM CHOWDER - CUP,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,7.95
NEW ENGLAND CLAM CHOWDER - BOWL,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
CRISPY POPCORN SHRIMP - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,12.95
CRISPY CALAMARI - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,13.50
SAUTEED PRAWNS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.95
FRESH DUNGENESS CRAB CAKES - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,20.95
SMOKE TROUT DEVILED EGGS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,12.95
FRIED VEGGIES - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.95
CEVICHE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,13.95
STEAMED MUSSELS OR CLAMS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,19.95
FRIED OYSTERS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,13.50
POINT REYES MIYAGI OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,8.75
POINT REYES MIYAGI OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.75
POINT REYES MIYAGI OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,26.50
SAINT SIMON OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.95
SAINT SIMON OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.95
SAINT SIMON OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,49.95
KUSSHI OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.95
KUSSHI OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.95
KUSSHI OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,43.95
MARIN MIYAGI OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
MARIN MIYAGI OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,18.95
MARIN MIYAGI OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,36.95
RUSTIC HOUSE OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,10.95
RUSTIC HOUSE OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,18.95
RUSTIC HOUSE OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.95
CHIPOTLE BOURBON BUTTER OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.50
CHIPOTLE BOURBON BUTTER OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,19.50
CHIPOTLE BOURBON BUTTER OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.50
BAGNA CAUDA OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.75
BAGNA CAUDA OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,19.75
BAGNA CAUDA OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.75
ROSEMARY OYSTERS - 3 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,11.25
ROSEMARY OYSTERS - 6 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,19.25
ROSEMARY OYSTERS - 12 OYSTERS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.25
SCALLOP COBB SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,27.50
BRAISED MEDITERRANEAN OCTOPUS SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,21.95
ORGANIC BEET & SALMON SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,23.95
CAESAR SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,12.95
LOUIE SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,12.95
HOUSE SALAD - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
RUSTIC SURF & TURF BURGER  INCH OUR FAMOUS BURGER WITH A TWIST INCH  - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.95
DUNGENESS RUSTIC CRAB MELT SANDWICH - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.95
SURF TURF SLIDERS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.95
SALMON BLT SANDWICH - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,20.95
LOBSTER ROLL SANDWICH - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.95
RUSTIC BURGER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,17.95
FRIED SHRIMP OR OYSTER PO' BOY - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,17.95
GRILLED MAHI MAHI TACO PLATTER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.95
GRILLED SHRIMP TACO PLATTER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.95
WILD ALASKAN COD TACO PLATTER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.50
BRAISED MEDITERRANEAN OCTOPUS TACO PLATTER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,22.95
TACO COMBINATION PLATTER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,26.95
LOUISIANA STYLE GUMBO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,37.50
LOBSTER RAVIOLI - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,33.95
FRESH DUNGENESS CRAB & LOBSTER LINGUINI - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,34.95
CIOPPINO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,35.95
FISH & CHIPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,18.95
CREAMY GARLIC SCALLOP PASTA WITH PANCETTA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,30.95
FRESH ATLANTIC SAPPHIRE SALMON - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.95
SEARED SCALLOPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.95
GRILLED RIB EYE STEAK - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,41.95
SEAFOOD PASTA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.50
RUSTIC HOUSE PASTA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,29.95
FRESH LINE CAUGHT MAHI MAHI - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,31.95
FRESH PETRAL SOLE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,27.95
FISH & CHIPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
CHICKEN STRIPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
PASTA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
MINI CHEESEBURGER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
WARM FRESH MIX BERRY CRISP - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,10.50
CREME BRULEE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
WARM DOUBLE CHOCOLATE CHUNK BROWNIE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,10.50
SMORES RUSTIC STYLE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
 INCH THREE TWINS INCH  ORGANIC ICE CREAM SCOOPS - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,6.95
 INCH SWEET STREETS INCH  KEY LIME PIE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
ICE CREAM SAMPLER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,10.95
 INCH SWEET STREETS INCH  NEW YORK CHEESECAKE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.95
ESPRESSO - SINGLE,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,3.25
ESPRESSO - DOUBLE,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,6.00
AFFOGATO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,7.95
CAPPUCCINO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,5.50
LATTE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,5.50
AMERICANO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,3.25
MOCHA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,5.95
ICED TEA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,3.50
SODA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,3.50
SAN BENEDETTO SPARKLING WATER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,4.95
"TREFETHEN | CHARDONNAY | NAPA, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.00
ROUND POND | SAUVIGNON BLANC | NAPA VALLEY - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.00
"LINE 39 | PINOT GRIGIO | LODI, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.00
"TANGENT | ALBARINO | SAN LUIS OBISPO, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
"TABLAS CREEK | RED BLEND | PASO ROBLES, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.00
"OLD SOUL | OLD VINE PINOT | LODI, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"2016 OLD SOUL | OLD VINE ZINFANDEL | OAK RIDGE, LODI, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"TRUE MYTH | CABERNET | PASO ROBLES, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"2016 STERLING VINYARDS | CABERNET | NAPA VALLEY, CALIFORNIA - GLASS",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"2016 STERLING VINYARDS | CABERNET | NAPA VALLEY, CALIFORNIA - BOTTLE",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,58.00
"2018 CARMEL ROAD | CABERNET SAUVIGNON | MONTEREY, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,48.00
"2015 SILVER OAK | CABERNET | ALEXANDER VALLEY, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,95.00
"2015 TERMES | TEMPRANILLO | NUMANTHIA, TORO, CASTILLA LEON, SPAIN - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,41.00
"2016 FAMILLA LANCON  INCH LA SOLITUDE INCH  | COTES DU RHONE | RHONE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,40.00
"2017 SKYSIDE RED | RED BLEND | NORTH COAST, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,30.00
"2017 DISENO | OLD VINE MALBEC | MENDOZA, ARGENTINA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.00
"2017 TREFETHEN | MERLOT | OAK KNOLL DISTRICT, NAPA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,45.00
"2017 OLD SOUL | OLD VINE ZINFANDEL | LODI, CALIFORNIA - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,35.00
2017 CARMEL ROAD | PINOT NOIR | MONTEREY - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,45.00
"2018 CAN BLAU | MONTSANT | MONTSANT, SPAIN - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,38.00
"2018 TREFETHEN | CHARDONNAY | OAK KNOLL DISTRICT, NAPA VALLEY - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,48.00
"2015 NEWTON | UNFILTERED CHARDONNAY | NAPA VALLEY, CALIFORNIA - GLASS",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"2015 NEWTON | UNFILTERED CHARDONNAY | NAPA VALLEY, CALIFORNIA - BOTTLE",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,52.00
CRU WINERY | ALBARINO | EDNA VALLEY - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,39.00
2018 WENTE VINYARDS  INCH LOUIS MEL INCH  | SAUVIGNON BLANC - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,45.00
"2018 CAPE MENTELLE | SAUVIGNON BLANC SEMILLION | MARGARET RIVER, AUSTRALIA - GLASS",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,15.00
"2018 CAPE MENTELLE | SAUVIGNON BLANC SEMILLION | MARGARET RIVER, AUSTRALIA - BOTTLE",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,45.00
"2017 VILLA SOLIS | VERMINTINO DI SARDEGNA | SANDTAD, ITALY - GLASS",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
"2017 VILLA SOLIS | VERMINTINO DI SARDEGNA | SANDTAD, ITALY - BOTTLE",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,42.00
2017 ORIN SWIFT  INCH FRAGILE INCH  | DRY ROSE | DEPT 66 MAURY FRANCE - GLASS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,13.00
2017 ORIN SWIFT  INCH FRAGILE INCH  | DRY ROSE | DEPT 66 MAURY FRANCE - BOTTLE,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,40.00
WHISPERING ANGELS  INCH CAVES D'ESCLANS INCH  | SACHA LICHINE ROSE | COTES DE PROVENCE - GLASS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,18.00
WHISPERING ANGELS  INCH CAVES D'ESCLANS INCH  | SACHA LICHINE ROSE | COTES DE PROVENCE - BOTTLE,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,65.00
J. LOHR | LATE HARVEST RIESLING - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
20 YEAR OLD SANDEMAN | TAWNY PORTO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
10 YEAR OLD GRAHAM'S | TAWNY PORTO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
PORTO & WINE SAMPLER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,29.00
GRAHAM'S  INCH 6 GRAPES SPECIAL RIVER QUINTAS EDITION INCH  | OLD VINES RESERVE PORTO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
20 YEAR OLD DOWS | TAWNY PORTO - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"MOET & CHANDON | BRUT ROSE | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
"MOET & CHANDON | BRUT | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,39.00
LAMARCA PROSECCO | SPARKLING WINE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
BRUNO PILLARD | PREMIERE CUVEE | REIMS-FRANCE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,89.00
"LANSON | BRUT ROSE | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,95.00
J ROGET | BRUT | CALIFORNIA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,28.00
"MOET & CHANDON | IMPERIAL BRUT | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,90.00
"MOET & CHANDON | ROSE BRUT | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,95.00
"VEUVE CLIEQUOT | BRUT ROSE | CHAMPAGNE, FRANCE - REGULAR",RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,95.00
SOUTHERN HEAT - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
HOUSE BUCK - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
RUSTIC COOLER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
RUSTIC MARGARITA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
RUSTIC BLOOD ORANGE MARGARITA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
CHANDON GARDEN SPRITZ - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
MULE - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
HOOKED - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,14.00
FISHERMAN'S SANGRIA - GLASS,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.00
FISHERMAN'S SANGRIA - CARAFE | 4 GLASSES,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,32.00
BLOOD ORANGE MARTINI - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,16.00
ANCHOR CO.  INCH ANCHOR STEAM INCH  | ORIGINAL STEAM BEER - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,8.00
DEVILS CANYON  INCH IF IT AIN'T BAROQUE INCH  | HAZY IPA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.00
DEVILS CANYON  INCH DESSERT CITY KENTUCKY BOURBON STOUT INCH  | BOURBON BARREL AGED STOUT - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.00
DEVILS CANYON  INCH FLUENT IN SARCASM INCH  | DOUBLE IPA - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.00
DEVIL'S CANYON  INCH BALTIC PORTER INCH  | RUM BARREL AGED - REGULAR,RUSTIC HOUSE OYSTER BAR AND GRILL,"SAN CARLOS, CA",,9.00
