name,restaurant_name,identifier,calories,price_usd
CRAB BOWL - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,8.95
CRAB BOWL - LARGE,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,9.95
REGULAR BOWL - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,11.95
LARGE BOWL - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,14.95
TOFU BOWL - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,8.95
TOFU BOWL - LARGE,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,9.95
BBQ SHORT RIBS - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,10.95
SPAM MUSUBI (1 PIECE) - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.75
SPAM MUSUBI (3 PIECES) - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,7.95
TEMPURA SHRIMP - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,8.95
CHICKEN KATSU - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,10.95
SCOOP OF PROTEIN - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.00
SIDE OF BASE - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,1.00
SIDE OF CRAB - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.95
SIDE OF SEAWEED SALAD - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.95
MACARONS - GREEN TEA,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.99
MACARONS - MANGO,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.99
MACARONS - COFFEE,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.99
MACARONS - VANILLA,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.99
MACARONS - STRAWBERRY,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,3.99
BOTTLED TEA - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.49
BOTTLED WATER - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,1.95
CALPICO - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.49
COCONUT JUICE - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.49
FOUNTAIN DRINK - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,1.95
ROASTED COCONUT JUICE - REGULAR,"THE BEAUTIFUL RESTAURANT, INC.","CHOWNOW, ATLANTA,, GA",,2.49
