name,restaurant_name,identifier,calories,price_usd
DIM SUM DUMPLING - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
EDAMAME - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,5.00
HOUSE SALAD - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,7.00
MISO SOUP - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,4.00
SEAWEED SALAD - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,6.00
SUNOMONO - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
FRESH SUMMER ROLLS (2) - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
BUILD YOUR OWN POKE BOWL - ONE PROTEIN - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
BUILD YOUR OWN POKE BOWL - HALF AND HALF - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,13.00
BLUE CRAB ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
BOSTON ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
CALIFORNIA ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
CRAB CRUNCH ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
CRUNCH ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,10.00
EEL AVOCADO ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
EEL CALIFORNIA ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.50
PHILLY ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
POTATO CRUNCH ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,7.00
SALMON AVOCADO ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
SALMON MANGO ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,10.00
SHRIMP AVOCADO ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.50
SHRIMP TEMPURA ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.50
SPICY COMBO ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,9.00
SPICY CRAB ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.50
SPICY SNAPPER ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.50
TEKKA TUNA ROLL - REGULAR,SERAFINO'S RESTAURANT & BAR,"WALLINGFORD, CT",,8.00
