name,restaurant_name,identifier,calories,price_usd
BLACK & WHITE PASTA - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,16.00
FISH - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,24.00
GREEN VALLEY BURGER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,16.00
DUCK BURGER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,17.00
STEAMED EDAMAME - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,10.00
DEVILED EGGS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,10.00
LAZY SUSAN CHICKEN SATAY LETTUCE WRAPS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
WARM CRAB DIP - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,11.00
MEAT & CHEESE BOARD - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
FLASH FRIED CALAMARI - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,11.00
SOUP DUMPLINGS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,11.00
HUMMUS TRIO - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,11.00
GATOR BITES - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
BUFFALO CHICKEN DIP - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,10.00
CRUNCHY TUNA ROLL - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,13.00
VEGETABLE ROLL - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,13.00
FRESH CRISPY WINGS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
PROSCIUTTO WRAPPED BURRATA - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,13.00
STEAMED MUSSELS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
SAUTEED GARLIC CLAMS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
LOBSTER & CRAB WONTON - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
PERFECTLY SIMPLE MIXED GREEN SALAD - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,7.00
CAESAR SALAD - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,8.00
PORK STICKS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,11.00
COCONUT FRIED SHRIMP - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,10.00
FRIED OYSTERS - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
NEW ENGLAND CLAM CHOWDER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,6.00
FIVE ONION SOUP - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,6.00
SEASONAL SOUP OF THE DAY - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,6.00
POKE TUNA - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
COBB SHAKER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
TUNA SASHIMI SHAKER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,17.00
WEDGE SALAD - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
THE FARMER'S GARDEN - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
GRILLED MUSHROOM SALAD - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
"ASPARAGUS, GARLIC TOFU, LENTIL, ROASTED CARROT - REGULAR",AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
HOUSE SMOKED SALMON CLUB - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,14.00
CRISPY CHICKEN PANINI - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
COUNTRY FRIED CHICKEN SANDWICH - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,14.00
BBQ BRISKET SANDWICH - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,16.00
VOODOO CHICKEN SANDWICH - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,14.00
TUNA AVOCADO  INCH SANDWICH INCH  - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,18.00
HOUSE TRIPLE BLEND BURGER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,12.00
TURKEY BURGER - REGULAR,AHARON COFFEE & ROASTING CO.,"BEVERLY HILLS, CA",,15.00
